57.1995649222306700
4.7389398174906220
4.7389398174906220
4.7389398174906220
4.7389398174906220
4.7389398174906220
4.7389398174906220
4.7389398174906220
4.7389398174906220
2.6710883940605260
2.6710883940605260
2.6710883940605260
2.6710883940605260
2.6710883940605260
2.6710883940605260
2.6710883940605260
2.6710883940605260
2.6710883940605260
2.6710883940605260
2.6710883940605260
2.6710883940605260
2.6710883940605260
2.6710883940605260
2.6710883940605260
2.6710883940605260
2.6710883940605260
2.6710883940605260
2.6710883940605260
2.6710883940605260
2.6710883940605260
2.6710883940605260
2.6710883940605260
2.6710883940605260
2.6710883940605260
2.6710883940605260
2.6710883940605260
2.6710883940605260
2.6710883940605260
2.6710883940605260
2.6710883940605260
2.6710883940605260
2.6710883940605260
2.6710883940605260
2.6710883940605260
2.6710883940605260
2.6710883940605260
2.6710883940605260
2.2725475544072100
2.2725475544072100
2.2725475544072100
2.2725475544072100
2.2725475544072100
2.2725475544072100
2.2725475544072100
2.2725475544072100
2.2725475544072100
2.2725475544072100
2.2725475544072100
2.2725475544072100
2.2725475544072100
2.2725475544072100
2.2725475544072100
2.2725475544072100
2.2725475544072100
2.2725475544072100
2.2725475544072100
2.2725475544072100
2.2725475544072100
2.2725475544072100
2.2725475544072100
2.2725475544072100
2.2725475544072100
2.2725475544072100
2.2725475544072100
2.2725475544072100
2.2725475544072100
2.2725475544072100
2.2725475544072100
2.2725475544072100
2.2725475544072100
2.2725475544072100
2.2725475544072100
2.2725475544072100
2.2725475544072100
2.2725475544072100
2.2725475544072100
2.2725475544072100
2.2725475544072100
2.2725475544072100
2.2725475544072100
2.2725475544072100
2.2725475544072100
2.2725475544072100
2.2725475544072100
2.2725475544072100
2.2725475544072100
2.2725475544072100
2.2725475544072100
2.2725475544072100
2.2725475544072100
