149.3425534369605100
42.1107618340002100
11.3607850646884570
11.3607850646884570
11.3607850646884570
11.3607850646884570
1.2726975988823461
1.2726975988823461
1.2726975988823461
1.2726975988823461
1.2726975988823461
1.2726975988823461
1.2726975988823461
1.2726975988823461
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.9442211855239615
0.6693940341076163
0.6693940341076163
0.6693940341076163
0.6693940341076163
0.6693940341076163
0.6693940341076163
0.6693940341076163
0.6693940341076163
0.6693940341076163
0.6693940341076163
0.6693940341076163
0.6693940341076163
0.6693940341076163
0.6693940341076163
